"Index","TARGET_CLASS","criterion","Size","Length","Fitness","Total_Time","evo_seed","BRANCH_Coverage","LINE_Coverage","WEAKMUTATION_Coverage","CBRANCH_Coverage","sampled","gin_seed","patch","validpatch","success","avgtime","speedup"
"503","locogp.SortSelection","CBRANCH","1","7","0.0","2682","55","86","92","89","86","True","1","|","false","true","0","0.0"
"504","locogp.SortSelection","CBRANCH","1","7","0.0","2682","55","86","92","89","86","True","6","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:19 | gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:70 -> ../examples/locoGP/src/main/java/locogp/SortSelection.java:95 |","true","false","143818821","42.609207"
"505","locogp.SortSelection","CBRANCH","1","7","0.0","2682","55","86","92","89","86","True","74","|","false","true","0","0.0"
"506","locogp.SortSelection","CBRANCH","1","7","0.0","2682","55","86","92","89","86","True","31","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:19 | gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:19 -> ../examples/locoGP/src/main/java/locogp/SortSelection.java:79 | gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:19 <-> ../examples/locoGP/src/main/java/locogp/SortSelection.java:35 |","true","false","78412718","-4782.8384"
"507","locogp.SortSelection","CBRANCH","1","7","0.0","2682","55","86","92","89","86","True","44","|","false","true","0","0.0"
"508","locogp.SortSelection","CBRANCH","1","7","0.0","2682","55","86","92","89","86","True","40","|","false","true","0","0.0"
"509","locogp.SortSelection","CBRANCH","1","7","0.0","2682","55","86","92","89","86","True","53","|","false","true","0","0.0"
"510","locogp.SortSelection","CBRANCH","1","7","0.0","2682","55","86","92","89","86","True","87","|","false","true","0","0.0"
"511","locogp.SortSelection","CBRANCH","1","7","0.0","2682","55","86","92","89","86","True","11","|","false","true","0","0.0"
"512","locogp.SortSelection","CBRANCH","1","7","0.0","2682","55","86","92","89","86","True","15","|","false","true","0","0.0"
"513","locogp.SortSelection","CBRANCH","1","7","0.0","2682","55","86","92","89","86","True","34","|","false","true","0","0.0"
"514","locogp.SortSelection","CBRANCH","1","7","0.0","2682","55","86","92","89","86","True","86","|","false","true","0","0.0"
"515","locogp.SortSelection","CBRANCH","1","7","0.0","2682","55","86","92","89","86","True","57","|","false","true","0","0.0"
"516","locogp.SortSelection","CBRANCH","1","7","0.0","2682","55","86","92","89","86","True","96","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:19 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:35 |","true","false","2354151","96.44659"
"517","locogp.SortSelection","CBRANCH","1","7","0.0","2682","55","86","92","89","86","True","75","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:19 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:105 | gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:36 <-> ../examples/locoGP/src/main/java/locogp/SortSelection.java:19 |","true","false","65550035","67.84605"
"518","locogp.SortSelection","CBRANCH","1","7","0.0","2682","55","86","92","89","86","True","24","| gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:69 -> ../examples/locoGP/src/main/java/locogp/SortSelection.java:80 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:86 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:19 | gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:79 -> ../examples/locoGP/src/main/java/locogp/SortSelection.java:86 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:95 | gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:45 <-> ../examples/locoGP/src/main/java/locogp/SortSelection.java:105 |","true","false","2370811","96.951546"
"519","locogp.SortSelection","CBRANCH","1","7","0.0","2682","55","86","92","89","86","True","86","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:19 | gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:45 <-> ../examples/locoGP/src/main/java/locogp/SortSelection.java:80 |","true","false","2371106","98.156624"
"520","locogp.SortSelection","CBRANCH","1","7","0.0","2682","55","86","92","89","86","True","16","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:19 |","true","false","139551523","0.13852528"
"521","locogp.SortSelection","CBRANCH","1","7","0.0","2682","55","86","92","89","86","True","41","|","false","true","0","0.0"
"522","locogp.SortSelection","CBRANCH","1","7","0.0","2682","55","86","92","89","86","True","72","|","false","true","0","0.0"
"523","locogp.SortSelection","CBRANCH","1","7","0.0","2682","55","86","92","89","86","True","38","|","false","true","0","0.0"
"524","locogp.SortSelection","CBRANCH","1","7","0.0","2682","55","86","92","89","86","True","67","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:54 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:19 |","true","false","143270110","36.475914"
"525","locogp.SortSelection","CBRANCH","1","7","0.0","2682","55","86","92","89","86","True","85","|","false","true","0","0.0"
"526","locogp.SortSelection","CBRANCH","1","7","0.0","2682","55","86","92","89","86","True","60","|","false","true","0","0.0"
"527","locogp.SortSelection","CBRANCH","1","7","0.0","2682","55","86","92","89","86","True","59","| gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:36 <-> ../examples/locoGP/src/main/java/locogp/SortSelection.java:45 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:19 | gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:54 -> ../examples/locoGP/src/main/java/locogp/SortSelection.java:36 |","true","false","65087504","73.796074"
"528","locogp.SortSelection","CBRANCH","1","7","0.0","2682","55","86","92","89","86","True","70","|","false","true","0","0.0"
"529","locogp.SortSelection","CBRANCH","1","7","0.0","2682","55","86","92","89","86","True","84","| gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:126 -> ../examples/locoGP/src/main/java/locogp/SortSelection.java:70 |","true","false","204897974","-12766.627"
"530","locogp.SortSelection","CBRANCH","1","7","0.0","2682","55","86","92","89","86","True","80","| gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:79 -> ../examples/locoGP/src/main/java/locogp/SortSelection.java:79 |","true","true","139243041","-3.8076777"
"531","locogp.SortSelection","CBRANCH","1","7","0.0","2682","55","86","92","89","86","True","77","|","false","true","0","0.0"
"532","locogp.SortSelection","CBRANCH","1","7","0.0","2682","55","86","92","89","86","True","77","|","false","true","0","0.0"
"533","locogp.SortSelection","CBRANCH","1","7","0.0","2682","55","86","92","89","86","True","65","|","false","true","0","0.0"
"534","locogp.SortSelection","CBRANCH","1","7","0.0","2682","55","86","92","89","86","True","6","|","false","true","0","0.0"
"535","locogp.SortSelection","CBRANCH","1","7","0.0","2682","55","86","92","89","86","True","28","|","false","true","0","0.0"
"536","locogp.SortSelection","CBRANCH","1","7","0.0","2682","55","86","92","89","86","True","26","|","false","true","0","0.0"
"537","locogp.SortSelection","CBRANCH","1","7","0.0","2682","55","86","92","89","86","True","27","|","false","true","0","0.0"
"538","locogp.SortSelection","CBRANCH","1","7","0.0","2682","55","86","92","89","86","True","92","|","false","true","0","0.0"
"539","locogp.SortSelection","CBRANCH","1","7","0.0","2682","55","86","92","89","86","True","49","|","false","true","0","0.0"
"540","locogp.SortSelection","CBRANCH","1","7","0.0","2682","55","86","92","89","86","True","34","|","false","true","0","0.0"
"541","locogp.SortSelection","CBRANCH","1","7","0.0","2682","55","86","92","89","86","True","98","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:19 | gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:86 <-> ../examples/locoGP/src/main/java/locogp/SortSelection.java:95 |","true","false","127333684","-57.11192"
"542","locogp.SortSelection","CBRANCH","1","7","0.0","2682","55","86","92","89","86","True","11","|","false","true","0","0.0"
"543","locogp.SortSelection","CBRANCH","1","7","0.0","2682","55","86","92","89","86","True","2","|","false","true","0","0.0"
"544","locogp.SortSelection","CBRANCH","1","7","0.0","2682","55","86","92","89","86","True","32","|","false","true","0","0.0"
"545","locogp.SortSelection","CBRANCH","1","7","0.0","2682","55","86","92","89","86","True","21","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:19 | gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:70 <-> ../examples/locoGP/src/main/java/locogp/SortSelection.java:69 | gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:69 <-> ../examples/locoGP/src/main/java/locogp/SortSelection.java:70 | gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:54 <-> ../examples/locoGP/src/main/java/locogp/SortSelection.java:70 |","true","false","2417948","98.3107"
"546","locogp.SortSelection","CBRANCH","1","7","0.0","2682","55","86","92","89","86","True","68","| gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:70 -> ../examples/locoGP/src/main/java/locogp/SortSelection.java:69:69 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:19 | gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:35 -> ../examples/locoGP/src/main/java/locogp/SortSelection.java:86 |","true","false","79571618","-5581.643"
"547","locogp.SortSelection","CBRANCH","1","7","0.0","2682","55","86","92","89","86","True","4","|","false","true","0","0.0"
"548","locogp.SortSelection","CBRANCH","1","7","0.0","2682","55","86","92","89","86","True","67","|","false","true","0","0.0"
"549","locogp.SortSelection","CBRANCH","1","7","0.0","2682","55","86","92","89","86","True","82","|","false","true","0","0.0"
"550","locogp.SortSelection","CBRANCH","1","7","0.0","2682","55","86","92","89","86","True","33","|","false","true","0","0.0"
"551","locogp.SortSelection","CBRANCH","1","7","0.0","2682","55","86","92","89","86","True","51","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:19 |","true","false","67380439","-4245.3164"
"552","locogp.SortSelection","CBRANCH","1","7","0.0","2682","55","86","92","89","86","True","11","|","false","true","0","0.0"
"553","locogp.SortSelection","CBRANCH","1","7","0.0","2682","55","86","92","89","86","True","93","|","false","true","0","0.0"
"554","locogp.SortSelection","CBRANCH","1","7","0.0","2682","55","86","92","89","86","True","99","| gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:69 <-> ../examples/locoGP/src/main/java/locogp/SortSelection.java:80 | gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:36 <-> ../examples/locoGP/src/main/java/locogp/SortSelection.java:19 | gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:80 <-> ../examples/locoGP/src/main/java/locogp/SortSelection.java:95 |","true","false","76582026","4.468503"
"555","locogp.SortSelection","CBRANCH","1","7","0.0","2682","55","86","92","89","86","True","9","|","false","true","0","0.0"
"556","locogp.SortSelection","CBRANCH","1","7","0.0","2682","55","86","92","89","86","True","74","|","false","true","0","0.0"
"557","locogp.SortSelection","CBRANCH","1","7","0.0","2682","55","86","92","89","86","True","96","|","false","true","0","0.0"
"558","locogp.SortSelection","CBRANCH","1","7","0.0","2682","55","86","92","89","86","True","76","|","false","true","0","0.0"
"559","locogp.SortSelection","CBRANCH","1","7","0.0","2682","55","86","92","89","86","True","24","|","false","true","0","0.0"
"560","locogp.SortSelection","CBRANCH","1","7","0.0","2682","55","86","92","89","86","True","6","|","false","true","0","0.0"
"561","locogp.SortSelection","CBRANCH","2","9","0.0","2656","21","100","100","89","100","False","50","|","false","true","0","0.0"
"562","locogp.SortSelection","CBRANCH","2","9","0.0","2656","21","100","100","89","100","False","98","| gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:36 <-> ../examples/locoGP/src/main/java/locogp/SortSelection.java:19 | gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:126 -> ../examples/locoGP/src/main/java/locogp/SortSelection.java:35:45 | gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:70 -> ../examples/locoGP/src/main/java/locogp/SortSelection.java:79:79 |","true","false","82379632","-4637.453"
"563","locogp.SortSelection","CBRANCH","2","9","0.0","2656","21","100","100","89","100","False","30","|","false","true","0","0.0"
"564","locogp.SortSelection","CBRANCH","2","9","0.0","2656","21","100","100","89","100","False","37","|","false","true","0","0.0"
"565","locogp.SortSelection","CBRANCH","2","9","0.0","2656","21","100","100","89","100","False","46","|","false","true","0","0.0"
"566","locogp.SortSelection","CBRANCH","2","9","0.0","2656","21","100","100","89","100","False","99","|","false","true","0","0.0"
"567","locogp.SortSelection","CBRANCH","2","9","0.0","2656","21","100","100","89","100","False","33","|","false","true","0","0.0"
"568","locogp.SortSelection","CBRANCH","2","9","0.0","2656","21","100","100","89","100","False","85","|","false","true","0","0.0"
"569","locogp.SortSelection","CBRANCH","2","9","0.0","2656","21","100","100","89","100","False","48","|","false","true","0","0.0"
"570","locogp.SortSelection","CBRANCH","2","9","0.0","2656","21","100","100","89","100","False","93","|","false","true","0","0.0"
"571","locogp.SortSelection","CBRANCH","2","9","0.0","2656","21","100","100","89","100","False","8","|","false","true","0","0.0"
"572","locogp.SortSelection","CBRANCH","2","9","0.0","2656","21","100","100","89","100","False","35","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:19 | gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:95 -> ../examples/locoGP/src/main/java/locogp/SortSelection.java:18:19 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:80 | gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:35 -> ../examples/locoGP/src/main/java/locogp/SortSelection.java:35:54 |","true","false","2638330","98.202484"
"573","locogp.SortSelection","CBRANCH","2","9","0.0","2656","21","100","100","89","100","False","40","|","false","true","0","0.0"
"574","locogp.SortSelection","CBRANCH","2","9","0.0","2656","21","100","100","89","100","False","72","|","false","true","0","0.0"
"575","locogp.SortSelection","CBRANCH","2","9","0.0","2656","21","100","100","89","100","False","71","|","false","true","0","0.0"
"576","locogp.SortSelection","CBRANCH","2","9","0.0","2656","21","100","100","89","100","False","92","|","false","true","0","0.0"
"577","locogp.SortSelection","CBRANCH","2","9","0.0","2656","21","100","100","89","100","False","60","|","false","true","0","0.0"
"578","locogp.SortSelection","CBRANCH","2","9","0.0","2656","21","100","100","89","100","False","39","|","false","true","0","0.0"
"579","locogp.SortSelection","CBRANCH","2","9","0.0","2656","21","100","100","89","100","False","35","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:19 | gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:69 -> ../examples/locoGP/src/main/java/locogp/SortSelection.java:79:80 |","true","false","2560899","97.489265"
"580","locogp.SortSelection","CBRANCH","2","9","0.0","2656","21","100","100","89","100","False","12","|","false","true","0","0.0"
"581","locogp.SortSelection","CBRANCH","1","9","0.0","2656","21","86","92","89","86","True","56","|","false","true","0","0.0"
"582","locogp.SortSelection","CBRANCH","1","9","0.0","2656","21","86","92","89","86","True","51","|","false","true","0","0.0"
"583","locogp.SortSelection","CBRANCH","1","9","0.0","2656","21","86","92","89","86","True","67","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:54 | gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:45 -> ../examples/locoGP/src/main/java/locogp/SortSelection.java:45 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:105 | gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:69 <-> ../examples/locoGP/src/main/java/locogp/SortSelection.java:18 |","true","false","80100402","-18.998617"
"584","locogp.SortSelection","CBRANCH","1","9","0.0","2656","21","86","92","89","86","True","98","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:19 | gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:45 <-> ../examples/locoGP/src/main/java/locogp/SortSelection.java:86 | gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:18 -> ../examples/locoGP/src/main/java/locogp/SortSelection.java:69:70 | gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:36 <-> ../examples/locoGP/src/main/java/locogp/SortSelection.java:80 | gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:70 -> ../examples/locoGP/src/main/java/locogp/SortSelection.java:69:70 | gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:45 -> ../examples/locoGP/src/main/java/locogp/SortSelection.java:54 |","true","false","72667297","57.11311"
"585","locogp.SortSelection","CBRANCH","1","9","0.0","2656","21","86","92","89","86","True","57","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:19 | gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:79 -> ../examples/locoGP/src/main/java/locogp/SortSelection.java:69:69 | gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:36 -> ../examples/locoGP/src/main/java/locogp/SortSelection.java:35:105 | gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:18 -> ../examples/locoGP/src/main/java/locogp/SortSelection.java:79:80 |","true","false","81511928","-19.679523"
"586","locogp.SortSelection","CBRANCH","1","9","0.0","2656","21","86","92","89","86","True","76","| gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:69 -> ../examples/locoGP/src/main/java/locogp/SortSelection.java:86 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:35 |","true","true","66940972","-1.7933166"
"587","locogp.SortSelection","CBRANCH","1","9","0.0","2656","21","86","92","89","86","True","48","|","false","true","0","0.0"
"588","locogp.SortSelection","CBRANCH","1","9","0.0","2656","21","86","92","89","86","True","16","|","false","true","0","0.0"
"589","locogp.SortSelection","CBRANCH","1","9","0.0","2656","21","86","92","89","86","True","31","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:19 | gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:80 -> ../examples/locoGP/src/main/java/locogp/SortSelection.java:54 | gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:45 -> ../examples/locoGP/src/main/java/locogp/SortSelection.java:79 |","true","false","68640593","11.995336"
"590","locogp.SortSelection","CBRANCH","1","9","0.0","2656","21","86","92","89","86","True","86","| gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:105 -> ../examples/locoGP/src/main/java/locogp/SortSelection.java:79 | gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:79 -> ../examples/locoGP/src/main/java/locogp/SortSelection.java:79 | gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:86 <-> ../examples/locoGP/src/main/java/locogp/SortSelection.java:19 | gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:35 <-> ../examples/locoGP/src/main/java/locogp/SortSelection.java:79 |","true","false","2692698","98.42716"
"591","locogp.SortSelection","CBRANCH","1","9","0.0","2656","21","86","92","89","86","True","74","|","false","true","0","0.0"
"592","locogp.SortSelection","CBRANCH","1","9","0.0","2656","21","86","92","89","86","True","97","|","false","true","0","0.0"
"593","locogp.SortSelection","CBRANCH","1","9","0.0","2656","21","86","92","89","86","True","20","|","false","true","0","0.0"
"594","locogp.SortSelection","CBRANCH","1","9","0.0","2656","21","86","92","89","86","True","40","|","false","true","0","0.0"
"595","locogp.SortSelection","CBRANCH","1","9","0.0","2656","21","86","92","89","86","True","42","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:35 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:117 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:19 |","true","false","145354369","-40.22351"
"596","locogp.SortSelection","CBRANCH","1","9","0.0","2656","21","86","92","89","86","True","22","|","false","true","0","0.0"
"597","locogp.SortSelection","CBRANCH","1","9","0.0","2656","21","86","92","89","86","True","64","|","false","true","0","0.0"
"598","locogp.SortSelection","CBRANCH","1","9","0.0","2656","21","86","92","89","86","True","8","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:69 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:80 | gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:18 <-> ../examples/locoGP/src/main/java/locogp/SortSelection.java:36 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:19 | gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:54 <-> ../examples/locoGP/src/main/java/locogp/SortSelection.java:86 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:86 | gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:45 -> ../examples/locoGP/src/main/java/locogp/SortSelection.java:18:19 |","true","false","2636837","96.09124"
"599","locogp.SortSelection","CBRANCH","1","9","0.0","2656","21","86","92","89","86","True","98","|","false","true","0","0.0"
"600","locogp.SortSelection","CBRANCH","1","9","0.0","2656","21","86","92","89","86","True","30","|","false","true","0","0.0"
"601","locogp.SortSelection","CBRANCH","1","9","0.0","2656","21","86","92","89","86","True","14","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:19 | gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:45 -> ../examples/locoGP/src/main/java/locogp/SortSelection.java:54 |","true","false","66036568","-3740.8086"
"602","locogp.SortSelection","CBRANCH","1","9","0.0","2656","21","86","92","89","86","True","91","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:19 | gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:69 <-> ../examples/locoGP/src/main/java/locogp/SortSelection.java:70 |","true","false","2756395","95.871475"
"603","locogp.SortSelection","CBRANCH","1","9","0.0","2656","21","86","92","89","86","True","83","|","false","true","0","0.0"
"604","locogp.SortSelection","CBRANCH","1","9","0.0","2656","21","86","92","89","86","True","15","|","false","true","0","0.0"
"605","locogp.SortSelection","CBRANCH","1","9","0.0","2656","21","86","92","89","86","True","92","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:80 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:105 |","true","false","70755447","-5.3523626"
"606","locogp.SortSelection","CBRANCH","1","9","0.0","2656","21","86","92","89","86","True","85","|","false","true","0","0.0"
"607","locogp.SortSelection","CBRANCH","1","9","0.0","2656","21","86","92","89","86","True","92","|","false","true","0","0.0"
"608","locogp.SortSelection","CBRANCH","1","9","0.0","2656","21","86","92","89","86","True","12","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:19 | gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:18 <-> ../examples/locoGP/src/main/java/locogp/SortSelection.java:105 | gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:126 -> ../examples/locoGP/src/main/java/locogp/SortSelection.java:36 |","true","false","2742397","98.13924"
"609","locogp.SortSelection","CBRANCH","1","9","0.0","2656","21","86","92","89","86","True","28","| gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:126 -> ../examples/locoGP/src/main/java/locogp/SortSelection.java:86 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:117 |","true","false","64503086","38.138794"
"610","locogp.SortSelection","CBRANCH","1","9","0.0","2656","21","86","92","89","86","True","39","|","false","true","0","0.0"
"611","locogp.SortSelection","CBRANCH","1","9","0.0","2656","21","86","92","89","86","True","97","|","false","true","0","0.0"
"612","locogp.SortSelection","CBRANCH","1","9","0.0","2656","21","86","92","89","86","True","32","| gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:80 -> ../examples/locoGP/src/main/java/locogp/SortSelection.java:70 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:19 | gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:79 -> ../examples/locoGP/src/main/java/locogp/SortSelection.java:69:70 |","true","false","145443022","-74.68211"
"613","locogp.SortSelection","CBRANCH","1","9","0.0","2656","21","86","92","89","86","True","99","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:19 | gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:95 -> ../examples/locoGP/src/main/java/locogp/SortSelection.java:117 |","true","false","148717341","-4.3919353"
"614","locogp.SortSelection","CBRANCH","1","9","0.0","2656","21","86","92","89","86","True","33","| gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:95 -> ../examples/locoGP/src/main/java/locogp/SortSelection.java:80 | gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:19 -> ../examples/locoGP/src/main/java/locogp/SortSelection.java:18:19 |","true","false","2908057","96.441826"
"615","locogp.SortSelection","CBRANCH","1","9","0.0","2656","21","86","92","89","86","True","23","|","false","true","0","0.0"
"616","locogp.SortSelection","CBRANCH","1","9","0.0","2656","21","86","92","89","86","True","70","|","false","true","0","0.0"
"617","locogp.SortSelection","CBRANCH","1","9","0.0","2656","21","86","92","89","86","True","33","|","false","true","0","0.0"
"618","locogp.SortSelection","CBRANCH","1","9","0.0","2656","21","86","92","89","86","True","92","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:19 | gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:86 -> ../examples/locoGP/src/main/java/locogp/SortSelection.java:69:69 |","true","false","167972400","26.456955"
"619","locogp.SortSelection","CBRANCH","1","9","0.0","2656","21","86","92","89","86","True","73","|","false","true","0","0.0"
"620","locogp.SortSelection","CBRANCH","1","9","0.0","2656","21","86","92","89","86","True","2","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:19 | gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:95 <-> ../examples/locoGP/src/main/java/locogp/SortSelection.java:18 | gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:19 -> ../examples/locoGP/src/main/java/locogp/SortSelection.java:18 |","true","false","80983897","-4976.066"
"621","locogp.SortSelection","CBRANCH","1","9","0.0","2656","21","86","92","89","86","True","38","|","false","true","0","0.0"
