"Index","TARGET_CLASS","criterion","Size","Length","Fitness","Total_Time","evo_seed","BRANCH_Coverage","LINE_Coverage","WEAKMUTATION_Coverage","CBRANCH_Coverage","sampled","gin_seed","patch","validpatch","success","avgtime","speedup"
"630","locogp.SortHeap","CBRANCH","2","28","2.5","76241","91","67","85","82","67","True","80","| gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:91 -> ../examples/locoGP/src/main/java/locogp/SortHeap.java:172:172 |","true","true","205255424","22.213837"
"631","locogp.SortHeap","CBRANCH","2","28","2.5","76241","91","67","85","82","67","True","51","| gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:302 <-> ../examples/locoGP/src/main/java/locogp/SortHeap.java:274 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:324 |","true","false","421982010","-74.835526"
"632","locogp.SortHeap","CBRANCH","2","28","2.5","76241","91","67","85","82","67","True","10","|","false","true","0","0.0"
"633","locogp.SortHeap","CBRANCH","2","28","2.5","76241","91","67","85","82","67","True","29","| gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:354 <-> ../examples/locoGP/src/main/java/locogp/SortHeap.java:302 |","true","false","337767227","-62.35355"
"634","locogp.SortHeap","CBRANCH","2","28","2.5","76241","91","67","85","82","67","True","87","| gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:281 -> ../examples/locoGP/src/main/java/locogp/SortHeap.java:113:113 |","true","true","423938157","-75.00611"
"635","locogp.SortHeap","CBRANCH","2","28","2.5","76241","91","67","85","82","67","True","23","| gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:355 <-> ../examples/locoGP/src/main/java/locogp/SortHeap.java:302 | gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:91 -> ../examples/locoGP/src/main/java/locogp/SortHeap.java:85 |","true","false","249847037","19.69362"
"636","locogp.SortHeap","CBRANCH","2","28","2.5","76241","91","67","85","82","67","True","34","| gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:173 -> ../examples/locoGP/src/main/java/locogp/SortHeap.java:99 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:121 |","true","false","304731916","5.460403"
"637","locogp.SortHeap","CBRANCH","2","28","2.5","76241","91","67","85","82","67","True","83","| gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:121 <-> ../examples/locoGP/src/main/java/locogp/SortHeap.java:98 | gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:324 -> ../examples/locoGP/src/main/java/locogp/SortHeap.java:142 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:42 |","true","false","245566286","1.5944395"
"638","locogp.SortHeap","CBRANCH","2","28","2.5","76241","91","67","85","82","67","True","62","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:141 |","true","true","328067930","-73.61439"
"639","locogp.SortHeap","CBRANCH","2","28","2.5","76241","91","67","85","82","67","True","41","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:248 |","true","false","271425886","29.961288"
"640","locogp.SortHeap","CBRANCH","2","28","2.5","76241","91","67","85","82","67","True","85","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:24 | gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:66 <-> ../examples/locoGP/src/main/java/locogp/SortHeap.java:75 | gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:302 <-> ../examples/locoGP/src/main/java/locogp/SortHeap.java:172 |","true","false","385655962","6.425189"
"641","locogp.SortHeap","MANUAL","","0","0","0",,"95","97","98","95",,,"|","false","true","0","0.0"
"641","locogp.SortHeap","MANUAL","","0","0","0",,"95","97","98","95",,,"| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:74 |","true","true","212217519","-0.19676085"
"641","locogp.SortHeap","MANUAL","","0","0","0",,"95","97","98","95",,,"|","false","true","0","0.0"
"641","locogp.SortHeap","MANUAL","","0","0","0",,"95","97","98","95",,,"|","false","true","0","0.0"
"641","locogp.SortHeap","MANUAL","","0","0","0",,"95","97","98","95",,,"|","false","true","0","0.0"
"641","locogp.SortHeap","MANUAL","","0","0","0",,"95","97","98","95",,,"|","false","true","0","0.0"
"641","locogp.SortHeap","MANUAL","","0","0","0",,"95","97","98","95",,,"|","false","true","0","0.0"
"641","locogp.SortHeap","MANUAL","","0","0","0",,"95","97","98","95",,,"|","false","true","0","0.0"
"641","locogp.SortHeap","MANUAL","","0","0","0",,"95","97","98","95",,,"| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:295 |","true","true","283881942","35.731133"
"641","locogp.SortHeap","MANUAL","","0","0","0",,"95","97","98","95",,,"|","false","true","0","0.0"
"641","locogp.SortHeap","MANUAL","","0","0","0",,"95","97","98","95",,,"|","false","true","0","0.0"
"641","locogp.SortHeap","MANUAL","","0","0","0",,"95","97","98","95",,,"|","false","true","0","0.0"
"641","locogp.SortHeap","MANUAL","","0","0","0",,"95","97","98","95",,,"| gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:113 <-> ../examples/locoGP/src/main/java/locogp/SortHeap.java:92 |","true","true","366493291","-70.29679"
"641","locogp.SortHeap","MANUAL","","0","0","0",,"95","97","98","95",,,"| gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:91 -> ../examples/locoGP/src/main/java/locogp/SortHeap.java:354 |","true","true","411907703","1.840402"
"641","locogp.SortHeap","MANUAL","","0","0","0",,"95","97","98","95",,,"|","false","true","0","0.0"
"641","locogp.SortHeap","MANUAL","","0","0","0",,"95","97","98","95",,,"|","false","true","0","0.0"
"641","locogp.SortHeap","MANUAL","","0","0","0",,"95","97","98","95",,,"| gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:141 <-> ../examples/locoGP/src/main/java/locogp/SortHeap.java:323 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:142 |","true","true","337518077","-94.87606"
"641","locogp.SortHeap","MANUAL","","0","0","0",,"95","97","98","95",,,"|","false","true","0","0.0"
"641","locogp.SortHeap","MANUAL","","0","0","0",,"95","97","98","95",,,"|","false","true","0","0.0"
"641","locogp.SortHeap","MANUAL","","0","0","0",,"95","97","98","95",,,"| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:354 | gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:180 -> ../examples/locoGP/src/main/java/locogp/SortHeap.java:355 |","true","true","533231892","-148.55319"
